hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
WC0008AGN,1884,C:\Windows\System32\shell32.dll,fdbd441b7248bd60815b6e288d4625e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,2852,C:\Windows\System32\userenv.dll,9d217afd4a2830d273c03fb78d32d758,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,1012,C:\Windows\System32\P2PGraph.dll,784b7c90e3582b448c275b949e2d45dc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,3664,C:\Windows\System32\dhcpcsvc.dll,931d59937d50d0126622f2590d432749,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,4968,C:\Windows\System32\gdi32.dll,612d3e7d5d3b6eb355a8c12276f57f70,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,2512,C:\Windows\System32\KernelBase.dll,8637ef657dd144b3f9cab5ab74ca60a5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,3392,C:\Windows\System32\pcwum.dll,7b4d1e1fe27ae599f9dfe109f7a3b167,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,3012,C:\Windows\System32\dhcpcsvc.dll,931d59937d50d0126622f2590d432749,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,4072,C:\Windows\System32\cryptbase.dll,85de6158e27e678ccaece1c125c52755,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,5996,C:\Windows\System32\usp10.dll,afc19eca9723e616675ec359e71d12c2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,3496,C:\Windows\System32\RpcRtRemote.dll,e9eb5c22f988d01f10c13b0927e21df9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,1560,C:\Windows\System32\RpcRtRemote.dll,e9eb5c22f988d01f10c13b0927e21df9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,2724,C:\Windows\System32\ole32.dll,c134ffd903e685247bea16f8e751d4c6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,5408,C:\Windows\System32\slc.dll,053d5d7007de619364bb27358d153629,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,2512,C:\Windows\System32\en-US\ntshrui.dll.mui,7b0bbea1747f8adefeebb244c947dfcf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,3928,C:\Windows\System32\RpcRtRemote.dll,e9eb5c22f988d01f10c13b0927e21df9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,2708,C:\Windows\System32\kernel32.dll,bdf2fdc48eb49be310b3f2880839a441,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,2616,C:\Windows\System32\srvcli.dll,6aae875713cc7f84639c590e082aa7e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,3664,C:\Windows\System32\en-US\crypt32.dll.mui,0f907fdae765601ce4081972c8397e13,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,256,C:\Windows\System32\KernelBase.dll,8637ef657dd144b3f9cab5ab74ca60a5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,5120,C:\Windows\System32\imm32.dll,5f518b8693af211502954bbfaf2ba9d7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,2360,C:\Windows\System32\bcrypt.dll,430641b9fb19740e0ce17b552f50f0d1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,1728,C:\Windows\System32\shell32.dll,fdbd441b7248bd60815b6e288d4625e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,4556,C:\Windows\System32\shell32.dll,fdbd441b7248bd60815b6e288d4625e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,1616,C:\Windows\System32\schannel.dll,ef79496485f35dc94605161e1c0bb3b5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,2616,C:\Windows\System32\webservices.dll,ab2857c91fb6ef6e972244c3800ef51f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,2512,C:\Windows\System32\cscui.dll,bb1a7762f244c06d0dbddb5c4a881d12,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,2736,C:\Windows\System32\sspicli.dll,da34a85e7e8cf67d3118539e27be7582,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,3296,C:\Windows\System32\wship6.dll,63dcf8122ee48f32d733168c93321dad,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,5880,C:\ProgramData\Microsoft\Windows\Caches\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000002.db,5d31254177bc94fa9f08b4b7efd8a934,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
WC0008AGN,2884,C:\Windows\System32\msvcrt.dll,894eb7b1d7182184b2ab2fb86a27f632,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,1616,C:\Windows\Globalization\Sorting\SortDefault.nls,943e2875ea16f936507bd3c68547f0f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,4276,C:\Windows\System32\psapi.dll,16e5a6449ebd45c6ca7344873f5da8cc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,1336,C:\Windows\Fonts\vga850.fon,6b73d29d0dff5fa79fb02efaf4baf38f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,2512,C:\Windows\System32\en-US\wscui.cpl.mui,84e7e72253d00403c5190af1d0ee98b6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,2844,C:\Windows\System32\credssp.dll,2af3f748df4a8ea5bbaed5138f028984,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,5592,C:\Windows\System32\dhcpcsvc6.dll,e626bb6a25d7991d43c7be994623d67b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,3684,C:\Windows\System32\ws2_32.dll,4c197b9feb8b48a0e4f9bc87c2a56505,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,1512,C:\Windows\System32\userenv.dll,9d217afd4a2830d273c03fb78d32d758,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,2844,C:\Windows\System32\ncrypt.dll,d71893567488815f0d79cae1ee0d8bed,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,956,C:\Windows\System32\pnrpsvc.dll,057363619ac7223188fdafce709c317f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WC0008AGN,3928,C:\Windows\System32\sechost.dll,ddffa9adaa97bdaea79e97df6c53b1e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
