hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
SE0006JXV,508,C:\Windows\System32\nsi.dll,ffb24a13038ddda1dfb8cff46d40d70b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,6160,C:\Windows\System32\pnrpsvc.dll,62ec1090f80d80962c1c8bb24b87e283,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,508,C:\Windows\Globalization\Sorting\SortDefault.nls,c7a30f518df942b71a6f337251369a9e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,3844,C:\Windows\System32\profapi.dll,5ba7061eb13758b711fed673e3bec4e4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,4840,C:\Windows\System32\oleaut32.dll,aeb1876e6869a323a6941c8112d105f9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,5288,C:\Windows\System32\gdi32.dll,b11c6e38d3c383ba6f5b0e4e05a43520,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,1464,C:\Windows\System32\shell32.dll,610dda6b5f0abe6032dbad34c2a91f23,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,2552,C:\Windows\System32\userenv.dll,d79411cc40592e1d41b346ada73042c0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,1464,C:\Windows\System32\drt.dll,1aacc98973aa2bac852760604ca8de2e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,2552,C:\Windows\System32\dhcpcsvc6.dll,455e8edaab46705f9b47aec09ebf6410,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,6392,C:\Windows\System32\SyncCenter.dll,297b7328bd8b21e614439dda61275eed,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,228,C:\Windows\System32\en-US\localspl.dll.mui,7136682e0e080effa59330369bc1521f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,528,C:\Windows\System32\ws2_32.dll,ca55261d5670da4cb9b47a131c56984f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,1464,C:\Windows\System32\sqmapi.dll,4e2c7b025d5541e7a375651819af648f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,508,C:\Windows\System32\drttransport.dll,90e2b83499a864102b2991930f819902,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,508,C:\Windows\System32\usp10.dll,16b953520bdec6096e1b1e84f3679508,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,2208,C:\Windows\System32\sqmapi.dll,4e2c7b025d5541e7a375651819af648f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,4840,C:\Windows\System32\usp10.dll,16b953520bdec6096e1b1e84f3679508,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,4268,C:\Windows\System32\KernelBase.dll,313de338afc1192c4a46fa4ff2d75ea7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,1784,C:\Windows\System32\gdi32.dll,b11c6e38d3c383ba6f5b0e4e05a43520,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,16,C:\Windows\System32\nsi.dll,ffb24a13038ddda1dfb8cff46d40d70b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,1784,C:\Windows\System32\xmllite.dll,1b2a3b9e5f05cd73318dd5dba2d9d491,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,1464,C:\Windows\System32\apisetschema.dll,e7d695f4ba1f008575a5fb168f62b322,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,3844,C:\Windows\System32\user32.dll,abf2775a06b187d2747716f2740532ec,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,228,C:\Windows\System32\msvcrt.dll,473de8d70d58a0559216c308947221f3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,488,C:\Windows\System32\RpcRtRemote.dll,a3ddf07854a9f4c92286ec9cfaac7057,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,868,C:\Windows\System32\sihost.exe,7ab5ade9a181bb3a9a9a9653b21a2a55,false,false,,,
SE0006JXV,3908,C:\Windows\System32\pnrpsvc.dll,62ec1090f80d80962c1c8bb24b87e283,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,16,C:\Windows\System32\shell32.dll,610dda6b5f0abe6032dbad34c2a91f23,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,2452,C:\Windows\System32\wkscli.dll,451e431485d43deed800505a84432cb3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,3908,C:\Windows\System32\clbcatq.dll,41d494e89e36a4bdd4556a21bdb3a270,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,16,C:\Windows\System32\KernelBase.dll,313de338afc1192c4a46fa4ff2d75ea7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,228,C:\Windows\System32\msxml6r.dll,64c3faa014afb8dda20cd462610a102a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,1576,C:\Windows\System32\ole32.dll,7e41cbdf8e14b2a574309e2a59852db4,true,true,The file is signed and the signature was verified.,Microsoft Windows,
SE0006JXV,6392,C:\Windows\System32\shdocvw.dll,8c21c5292ba112f254b119ad9f393cd4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,1464,C:\Windows\System32\profapi.dll,5ba7061eb13758b711fed673e3bec4e4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,6160,C:\Windows\System32\shlwapi.dll,35adff260f8eab9228f472977ca3dd95,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,508,C:\Windows\System32\gdi32.dll,b11c6e38d3c383ba6f5b0e4e05a43520,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,528,C:\Windows\System32\slc.dll,afe5866d1debbd57f4657d72b98d187e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,6392,C:\Windows\System32\timedate.cpl,840e9b6bbc80d723dbcc273b5763f01c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,3844,C:\Windows\System32\shell32.dll,610dda6b5f0abe6032dbad34c2a91f23,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,3664,C:\Windows\System32\ntdll.dll,120df177bcf4d603ac58d1370aa5a984,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,4268,C:\Windows\System32\msctf.dll,9b023729eff57425e2436091645fbf4a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,2552,C:\Windows\System32\esent.dll,03e2882d364d013a619ddfe05e6ccbc1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SE0006JXV,6392,C:\Windows\System32\PortableDeviceTypes.dll,5cc7c509ac269fe86a8eee8ff2c5be4f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
