hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
SN0000ESG,5560,C:\Windows\System32\shell32.dll,3cd86f3dc9838c59e2a8b1363817e56f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0000ESG,2112,C:\Windows\System32\profapi.dll,10965f4d927a9d9f04239d433276b02a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0000ESG,1384,C:\Windows\System32\mpr.dll,a1a87a3f794d5f4eaac53369210f1758,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0000ESG,4976,C:\Windows\System32\KernelBase.dll,7a88c2facf8cb041eb71772f9540a6df,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0000ESG,5812,C:\Windows\System32\ntmarta.dll,3de8657e037838580531b8a0ec34251a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0000ESG,4380,C:\Windows\System32\msasn1.dll,8c4be8ee601b810a03a986fb20fec2ae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0000ESG,4380,C:\Windows\System32\cryptsp.dll,85add6a176d1f641bfc52c60e010c6b8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0000ESG,1384,C:\Windows\System32\atl.dll,47420413da9e85c96ad3b2874cd49535,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0000ESG,4244,C:\Windows\System32\pnrpsvc.dll,0e0bb940c8a285a1f7f22fa5afb9cbb7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0000ESG,3900,C:\Windows\System32\en-US\KernelBase.dll.mui,645cb762b74162807849e17bd0e2827e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SN0000ESG,6096,C:\Windows\System32\credssp.dll,cc4bcce7d4d25dc70a4a73ac11971e8b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
