hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
SC0003YUP,4728,C:\Windows\System32\crypt32.dll,9a14d70498b377464c7f3c55d5056e67,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,3120,C:\Windows\System32\sechost.dll,cb600fa938a9167a367fc13529273779,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,4848,C:\Windows\System32\drttransport.dll,88811ca30df7b7696fda1dd4740da01e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,1264,C:\Windows\System32\sechost.dll,cb600fa938a9167a367fc13529273779,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,496,C:\Windows\System32\cryptbase.dll,02b6b0a406e71e41a675582aa1b7b9fa,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,496,C:\Windows\System32\sspicli.dll,5e91910d2a7d12c20b42e45045563466,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,1176,C:\Windows\System32\cryptbase.dll,02b6b0a406e71e41a675582aa1b7b9fa,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,2312,C:\Windows\System32\sspicli.dll,5e91910d2a7d12c20b42e45045563466,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,5880,C:\Windows\System32\msasn1.dll,2a17e9ff08787010d472cb52362968d0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,4684,C:\Windows\System32\pnrpnsp.dll,917952c35dfb1aa90dbd5303826f148d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,1560,C:\Windows\System32\gpapi.dll,68ed875cda9a9d0836fc9497568b0a3e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,4684,C:\Windows\Globalization\Sorting\SortDefault.nls,122f638b6a08e90827bc750d49dbbf36,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,628,C:\Windows\System32\drt.dll,4925d205a603912be22eabf51965dd63,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,3404,C:\Windows\System32\lpk.dll,60d660d92c2ac3a7d7ae0db7161319c9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,6432,C:\Windows\System32\cryptui.dll,814737eda5c305f4c351fbb0e7fe6165,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,140,C:\Windows\System32\inetpp.dll,e4bbf59938f4bb49f07c057ef5f36290,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,628,C:\Windows\System32\p2psvc.dll,2ffe8b9029bc6c00cdafdeffd34f75a5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,5880,C:\Windows\System32\sspicli.dll,5e91910d2a7d12c20b42e45045563466,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,520,C:\Windows\System32\gdi32.dll,619b7d41de92a3763f817e3773577c48,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,2856,C:\Windows\System32\pcwum.dll,eb6553ef7403f3c481362b0e07036932,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,496,C:\Windows\System32\user32.dll,d18aae65d1b9efa7d068f259a1f65425,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,140,C:\Windows\System32\gdi32.dll,619b7d41de92a3763f817e3773577c48,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,4728,C:\Windows\System32\profapi.dll,5a12f8cac7a6922bd21e7ed8b971611f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,6432,C:\Windows\System32\thumbcache.dll,f0850d3238c80bd8a07cb2b69162e4ca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,6432,C:\Windows\System32\sechost.dll,cb600fa938a9167a367fc13529273779,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,2508,C:\Windows\System32\gdi32.dll,619b7d41de92a3763f817e3773577c48,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,6432,C:\Windows\explorer.exe,c10709fbb0de13a49d1bc4c116b754cd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,1264,C:\Windows\System32\en-US\crypt32.dll.mui,9f48ba146386875a66d92e8e0e7a7128,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,580,C:\Windows\System32\schannel.dll,2cf60967e822c3006dbf9b43a3fe42ff,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,6432,C:\Windows\System32\bcryptprimitives.dll,0aa8e27f62734771b14ff41bba1407a2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,3120,C:\Windows\System32\kerberos.dll,c9568cb607e77510d778cbcacd94f361,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,2092,C:\Windows\System32\winlogon.exe,f237c7cd57e1d12a34c5d7558a079e33,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,6432,C:\Windows\System32\es.dll,9f52d58b77da50a650aa3f8552951c3e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,6432,C:\Windows\System32\wintrust.dll,f3636fe089ccd34c9561428f8356dff7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,4684,C:\Windows\System32\drt.dll,4925d205a603912be22eabf51965dd63,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,2508,C:\Windows\System32\ws2_32.dll,2cad79869a417d5fea74583eb2ae9065,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,6432,C:\Windows\System32\MMDevAPI.dll,499fc0818fb03a7f287f9be75d761991,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,2856,C:\Windows\System32\kernel32.dll,e8e639d7ec029c6bed96f8ccc1af4750,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,2092,C:\Windows\System32\apphelp.dll,5c6a9e174343d9c3341faa0295cb90d8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,5880,C:\Windows\System32\KernelBase.dll,5442170bc2bf131a3fe3d597941be218,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,6432,C:\Windows\System32\locale.nls,6e815e8053e4b308ae19ed7787d77edd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,4848,C:\Windows\System32\cryptbase.dll,02b6b0a406e71e41a675582aa1b7b9fa,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,3404,C:\Windows\System32\oleaut32.dll,9d4ec387ccc0c408019cfa19498598d8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,2312,C:\Windows\System32\locale.nls,6e815e8053e4b308ae19ed7787d77edd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,496,C:\Windows\System32\wship6.dll,704150d800aef387162f37315b2ce31c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,1560,C:\Windows\System32\authz.dll,b0836dcccbf625e2182a7dac2b85fb14,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,3678,C:\Program Files (x86)\Panda Security\Panda Security Protection\PSUAMain.exe,d69557314703da8aeed030f661485df0,false,false,,,
SC0003YUP,5880,C:\Windows\System32\pcwum.dll,eb6553ef7403f3c481362b0e07036932,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,1560,C:\Windows\System32\gdi32.dll,619b7d41de92a3763f817e3773577c48,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,3120,C:\Windows\System32\C_28591.NLS,2485fa291493a071486c377dfb07b361,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,2508,C:\Windows\System32\ntdll.dll,8def93a2b4aa784f3549f1c15fdd9b76,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,628,C:\Windows\System32\nsi.dll,dbc41751c6a35be8d6a097816b5b7c62,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,2752,C:\Windows\Globalization\Sorting\SortDefault.nls,122f638b6a08e90827bc750d49dbbf36,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,3120,C:\Windows\System32\en-US\crypt32.dll.mui,9f48ba146386875a66d92e8e0e7a7128,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,1560,C:\Windows\System32\en-US\crypt32.dll.mui,9f48ba146386875a66d92e8e0e7a7128,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,708,C:\Windows\System32\credssp.dll,55591be1aaa0449aeb1692e36fb90f16,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,4684,C:\Windows\System32\sspicli.dll,5e91910d2a7d12c20b42e45045563466,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,2856,C:\Windows\System32\advapi32.dll,76b0b3bfaa0bfa7adf7ac3bba61c9d92,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,6432,C:\Windows\System32\rsaenh.dll,8daff6c3639551770e3dedc67c2bebb6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,628,C:\Windows\System32\userenv.dll,93d0d388368a3d12aec69b345fbf19f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,1176,C:\Windows\System32\cryptsp.dll,354c4b15379aa2504c47a528eafac180,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,2092,C:\Windows\System32\ntdll.dll,8def93a2b4aa784f3549f1c15fdd9b76,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,6496,C:\Windows\System32\winnsi.dll,d54a851488b557e8f49cf89263b72ab1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,6432,C:\Windows\System32\SndVolSSO.dll,7c21ecaaf0197c7e2b5031784dd71a98,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,580,C:\Windows\System32\sspicli.dll,5e91910d2a7d12c20b42e45045563466,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,6432,C:\Windows\System32\en-US\MMDevAPI.dll.mui,1836b6c84b8db2e4aaa386e74b46c0f9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,580,C:\Windows\System32\p2psvc.dll,2ffe8b9029bc6c00cdafdeffd34f75a5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,2508,C:\Windows\System32\schannel.dll,2cf60967e822c3006dbf9b43a3fe42ff,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,496,C:\Windows\System32\KernelBase.dll,5442170bc2bf131a3fe3d597941be218,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,6432,C:\ProgramData\Microsoft\Windows\Caches\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000002.db,859dca420c0478f732d5dcb76ae15453,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
SC0003YUP,520,C:\Windows\System32\uxtheme.dll,68e3e08b8cc17530546a35c05da2d86f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,6432,C:\Windows\System32\en-US\sndvolsso.dll.mui,9aa66287586f197709fe65539f5d6213,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,708,C:\Windows\System32\ntmarta.dll,a1b90630152f52137847170ad399fec4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,2312,C:\Windows\System32\bcrypt.dll,ea8f6cd0727a13be09164dc52f885239,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,4848,C:\Windows\System32\clbcatq.dll,9747d39c9a3cdd4f09aab1b80040b84e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SC0003YUP,708,C:\Windows\System32\userenv.dll,93d0d388368a3d12aec69b345fbf19f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
