hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
WL0007KSX,4744,C:\Windows\System32\samlib.dll,487b0d65d040a2db0edba5ada2dffc7b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,2400,C:\Windows\System32\netutils.dll,0bce963808184d5f365b990d996d3fdc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,6352,C:\Windows\System32\ntmarta.dll,7037705c4c7aebe16e0d11b356d07c4b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,3460,C:\Windows\System32\crypt32.dll,f7e636732fbfb9c1b48934551466ec62,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WL0007KSX,6352,C:\Windows\System32\ole32.dll,1a74f3a00a4501bb9b612a644e9ce679,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,4428,C:\Windows\System32\ssdpapi.dll,2393ec7addf9183d15abbe6426eea765,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,320,C:\Windows\System32\wmdrmdev.dll,85c313adab5fcd313798083242612ab7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,4744,C:\Windows\System32\hgcpl.dll,52c3ccc1a477ba5929b3a7668d0f40f5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,2032,C:\Windows\System32\usp10.dll,1a79428ce5b85e4fcdb542b6472cc3c3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,4756,C:\Windows\System32\crypt32.dll,f7e636732fbfb9c1b48934551466ec62,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,5584,C:\Windows\System32\uxtheme.dll,ea05fae856bb9041ae9822e489b1f55f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,320,C:\Windows\System32\WinSATAPI.dll,2f9baf40461328e3c48ffb60aae95416,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,3980,C:\Windows\System32\mswsock.dll,abd8b8d37c5deb7740c420d0ebf2a467,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,3460,C:\Windows\System32\gdi32.dll,e10c20a976ba01c99b8829283e0cf32d,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WL0007KSX,6396,C:\Windows\System32\rsaenh.dll,d63dbbf5c47e6ddc13403dde76803bad,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,6396,C:\Windows\System32\shlwapi.dll,19dde5e509b0bf76f767479b4cad7327,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,2400,C:\Windows\System32\scecli.dll,37a94e23679c925c878966f18609329e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,320,C:\Windows\System32\en-US\urlmon.dll.mui,90ffacc5b9a6eb55e1892acfa522a880,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,2272,C:\ProgramData\Microsoft\Windows\Caches\cversions.2.db,4cfa5571f4d9d5dc882729c0702ef645,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
WL0007KSX,4756,C:\Windows\System32\rpcrt4.dll,0cd1b3f9d95f3c50e852f53a0c847db5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,6312,C:\Windows\System32\shell32.dll,29f491c5b801617bba0603b49f3cc70b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,4744,C:\Windows\System32\ntshrui.dll,f03185c30a37ea8366f72dc8a1d3ff89,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,6396,C:\Windows\System32\en-US\crypt32.dll.mui,5791cbab87f69d97a91bbc0e8c0a94fa,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,1200,C:\Windows\System32\shlwapi.dll,19dde5e509b0bf76f767479b4cad7327,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,1076,C:\Windows\System32\usp10.dll,1a79428ce5b85e4fcdb542b6472cc3c3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,1792,C:\Windows\System32\samlib.dll,487b0d65d040a2db0edba5ada2dffc7b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,6416,C:\Windows\System32\rasadhlp.dll,97fb6d3814d61bb32c3ac70787682dc5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,6396,C:\Windows\System32\bcrypt.dll,ea8f6cd0727a13be09164dc52f885239,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,6352,C:\Windows\System32\authz.dll,bcb4fa649e4626c0a1a124316116f133,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,3980,C:\Windows\System32\msctf.dll,222208e55257f35392c31522e12f7d07,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,4744,C:\Windows\System32\en-US\bthprops.cpl.mui,393dc174d78766e837a542efc1613392,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,1740,C:\Windows\System32\credssp.dll,fd11321ddce88b952e757af8c9e3b1fa,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,320,C:\Windows\System32\kernel32.dll,3c5842829bb12ccf7d7b344e299b6db7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,2272,C:\Windows\System32\propsys.dll,df4d0938cf527bc6bc87443c7a3475f7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,5895,C:\Users\annflore\AppData\Local\Programs\Opera\56.0.3051.52\opera.exe,82fa3012f48862ce2d0aef54e32461cc,false,false,,,
WL0007KSX,6416,C:\Windows\System32\esent.dll,73d278c1a30f7b6a752327751ffe04f5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,6396,C:\Windows\System32\ws2_32.dll,f5d8aebd93befc0f4fe280fd3fcb2cc9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,2032,C:\Windows\System32\en-US\conhost.exe.mui,89497be867bcaeb9a881ee1f6cf384d3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,6312,C:\Windows\System32\en-US\crypt32.dll.mui,5791cbab87f69d97a91bbc0e8c0a94fa,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,6416,C:\Windows\System32\locale.nls,de16538727ce704cd1f0dabe5105b336,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,4744,C:\Windows\System32\wer.dll,253682b2eebd0aa023b90fcd1d260db5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,4744,C:\Windows\System32\cryptbase.dll,a59fa7ba5432526b750c3ecc0ee6a9d3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,4744,C:\Windows\System32\apisetschema.dll,38a3f1a439936835ce65e752886828cd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,1792,C:\Windows\System32\profapi.dll,a64fcee54f8b9dc6cc9e765bd39cf272,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,1792,C:\Windows\System32\atl.dll,0a8a17c0232106a5587bbad72a6783b5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,4896,C:\Windows\System32\crypt32.dll,f7e636732fbfb9c1b48934551466ec62,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,5680,C:\Windows\System32\gdi32.dll,e10c20a976ba01c99b8829283e0cf32d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,213,C:\Program Files (x86)\Adobe\Acrobat Reader DC\Reader\AcroCEF\RdrCEF.exe,3e2a01be949f47f627b23693b19608c1,false,false,,,
WL0007KSX,1780,C:\Windows\System32\cryptbase.dll,a59fa7ba5432526b750c3ecc0ee6a9d3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,1012,C:\Windows\Fonts\cga40850.fon,bc3f6bc7920df4cddef9f6a50748b512,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,5860,C:\Windows\System32\inetpp.dll,ea7dc82e55669189f118095867cbe5e8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,1012,C:\Windows\System32\sxssrv.dll,9269a4f901b2e2460300d1396372e803,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,2400,C:\Windows\System32\WSHTCPIP.DLL,585328243080ce1bafa6862c54c5d7fd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WL0007KSX,1792,C:\Windows\System32\en-US\SearchIndexer.exe.mui,9af7f79a288473fc3e7cbf5a43658b00,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
