hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
NS938ZTZ,5872,C:\Windows\System32\nsi.dll,aecc6514b7902c86f65523148b46572e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS938ZTZ,5328,C:\Windows\System32\ssdpapi.dll,50af89a7843afb2b6cadb5254ce67be4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS938ZTZ,5872,C:\Windows\System32\en-US\lsasrv.dll.mui,6aa26bc2aac763e06dcb1b1085a8d20e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS938ZTZ,1320,C:\Windows\System32\clbcatq.dll,0ec2e4cc63d645fcf33079a62f19ab9d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS938ZTZ,6164,C:\Windows\System32\en-US\p2psvc.dll.mui,38b05dc190be800c79766b420a43c81e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS938ZTZ,5248,C:\Windows\System32\sechost.dll,d8c69101c759271c9e4bf1d0792ea8d4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS938ZTZ,5144,C:\Windows\System32\authz.dll,57df38b228690c86fc3d095f5fc45ac2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS938ZTZ,1716,C:\Windows\System32\ole32.dll,dc8cec8916439d12dba1f545283a1b97,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS938ZTZ,6440,C:\Windows\System32\locale.nls,6627d438f718aa208931e2d038f38b15,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS938ZTZ,6096,C:\Windows\System32\en-US\crypt32.dll.mui,5bc79b9f7739f394a8c555542acc769a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS938ZTZ,1608,C:\Windows\System32\IPHLPAPI.DLL,213e4d5f9f2d4c230113da6bc13bae6b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS938ZTZ,3956,C:\Windows\System32\drttransport.dll,96394bd6534c306f2b89ad7e456c6c01,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS938ZTZ,4768,C:\Windows\Globalization\Sorting\SortDefault.nls,c07e1e8a2fc5eb3c5f5c01386ed9051d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS938ZTZ,4556,C:\Windows\System32\ntmarta.dll,31f3f55099244400fb6fc94ade9645b9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS938ZTZ,4556,C:\Windows\System32\version.dll,e0bafb36aaeec7dbbab4637a3d10eefd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS938ZTZ,2348,C:\Windows\System32\msvcrt.dll,c2e1611d0611fcb367361b98da3673c1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS938ZTZ,5851,C:\Program Files\Common Files\McAfee\Platform\Core\mchost.exe,1cae6042d6439076aee7714e2ec31a5a,false,false,,,
NS938ZTZ,5112,C:\Windows\System32\bcrypt.dll,628efdeb88708ef895910c905a6a480f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS938ZTZ,2904,C:\Windows\System32\KernelBase.dll,a1792195260c1abdc8db38f8be63b592,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
